Close,Date,High,Low,Open,Polarity,Ticker,Volume
149.80137634277344,2021-11-02T00:00:00.000Z,151.3491205360553,148.43336251741425,148.44335769555576,47.583537414965974,AAPL,69122000
151.2692413330078,2021-11-03T00:00:00.000Z,151.74853756982256,149.60167682786778,150.17083825223165,9.251008771929826,AAPL,54511500
150.74000549316406,2021-11-04T00:00:00.000Z,152.20784917439678,150.42046453088776,151.35909706188477,11.083186274509803,AAPL,60394600
151.27999877929688,2021-11-05T00:00:00.000Z,152.1999969482422,150.05999755859375,151.88999938964844,22.544438202247196,AAPL,65414600
150.44000244140625,2021-11-08T00:00:00.000Z,151.57000732421875,150.16000366210938,151.41000366210938,56.82803921568627,AAPL,55020900
150.80999755859375,2021-11-09T00:00:00.000Z,151.42999267578125,150.05999755859375,150.1999969482422,107.3192248062015,AAPL,56787900
147.9199981689453,2021-11-10T00:00:00.000Z,150.1300048828125,147.85000610351562,150.02000427246094,15.099585798816568,AAPL,65187100
147.8699951171875,2021-11-11T00:00:00.000Z,149.42999267578125,147.67999267578125,148.9600067138672,20.37482300884956,AAPL,41000000
149.99000549316406,2021-11-12T00:00:00.000Z,150.39999389648438,147.47999572753906,148.42999267578125,27.408456790123463,AAPL,63632600
150,2021-11-15T00:00:00.000Z,151.8800048828125,149.42999267578125,150.3699951171875,22.92365671641791,AAPL,59222800
151,2021-11-16T00:00:00.000Z,151.49000549316406,149.33999633789062,149.94000244140625,15.384910714285718,AAPL,59256200
153.49000549316406,2021-11-17T00:00:00.000Z,155,150.99000549316406,151,45.50808333333334,AAPL,88807000
157.8699951171875,2021-11-18T00:00:00.000Z,158.6699981689453,153.0500030517578,153.7100067138672,46.83143356643356,AAPL,137827700
160.5500030517578,2021-11-19T00:00:00.000Z,161.02000427246094,156.52999877929688,157.64999389648438,33.965413105413084,AAPL,117305600
161.02000427246094,2021-11-22T00:00:00.000Z,165.6999969482422,161,161.67999267578125,16.8703125,AAPL,117467900
161.41000366210938,2021-11-23T00:00:00.000Z,161.8000030517578,159.05999755859375,161.1199951171875,32.426412213740456,AAPL,96041900
161.94000244140625,2021-11-24T00:00:00.000Z,162.13999938964844,159.63999938964844,160.75,10.919834254143648,AAPL,69463600
156.80999755859375,2021-11-26T00:00:00.000Z,160.4499969482422,156.36000061035156,159.57000732421875,3.8089999999999997,AAPL,76959800
160.24000549316406,2021-11-29T00:00:00.000Z,161.19000244140625,158.7899932861328,159.3699951171875,22.222153846153844,AAPL,88748200
165.3000030517578,2021-11-30T00:00:00.000Z,165.52000427246094,159.9199981689453,159.99000549316406,16.57732142857143,AAPL,174048100
164.77000427246094,2021-12-01T00:00:00.000Z,170.3000030517578,164.52999877929688,167.47999572753906,38.61102941176469,AAPL,152052500
163.75999450683594,2021-12-02T00:00:00.000Z,164.1999969482422,157.8000030517578,158.74000549316406,12.952530674846628,AAPL,136739200
161.83999633789062,2021-12-03T00:00:00.000Z,164.9600067138672,159.72000122070312,164.02000427246094,47.93026845637585,AAPL,117938300
165.32000732421875,2021-12-06T00:00:00.000Z,167.8800048828125,164.27999877929688,164.2899932861328,14.08760330578512,AAPL,107497000
171.17999267578125,2021-12-07T00:00:00.000Z,171.5800018310547,168.33999633789062,169.0800018310547,34.66760416666667,AAPL,120405400
175.0800018310547,2021-12-08T00:00:00.000Z,175.9600067138672,170.6999969482422,172.1300048828125,19.764909090909086,AAPL,116998900
174.55999755859375,2021-12-09T00:00:00.000Z,176.75,173.9199981689453,174.91000366210938,20.05453333333333,AAPL,108923700
179.4499969482422,2021-12-10T00:00:00.000Z,179.6300048828125,174.69000244140625,175.2100067138672,32.138308080808095,AAPL,115228100
175.74000549316406,2021-12-13T00:00:00.000Z,182.1300048828125,175.52999877929688,181.1199951171875,87.03041916167666,AAPL,153237000
174.3300018310547,2021-12-14T00:00:00.000Z,177.74000549316406,172.2100067138672,175.25,101.8038909090909,AAPL,139380400
179.3000030517578,2021-12-15T00:00:00.000Z,179.5,172.30999755859375,175.11000061035156,21.721066666666665,AAPL,131063300
172.25999450683594,2021-12-16T00:00:00.000Z,181.13999938964844,170.75,179.27999877929688,16.89251445086705,AAPL,150185800
171.13999938964844,2021-12-17T00:00:00.000Z,173.47000122070312,169.69000244140625,169.92999267578125,31.970147058823542,AAPL,195432700
169.75,2021-12-20T00:00:00.000Z,170.5800018310547,167.4600067138672,168.27999877929688,61.17509803921569,AAPL,107499100
172.99000549316406,2021-12-21T00:00:00.000Z,173.1999969482422,169.1199951171875,171.55999755859375,4.4600526315789475,AAPL,91185900
175.63999938964844,2021-12-22T00:00:00.000Z,175.86000061035156,172.14999389648438,173.0399932861328,16.944539473684216,AAPL,92135300
176.27999877929688,2021-12-23T00:00:00.000Z,176.85000610351562,175.27000427246094,175.85000610351562,17.10400793650794,AAPL,68356600
180.3300018310547,2021-12-27T00:00:00.000Z,180.4199981689453,177.07000732421875,177.08999633789062,5.644166666666666,AAPL,74919600
179.2899932861328,2021-12-28T00:00:00.000Z,181.3300018310547,178.52999877929688,180.16000366210938,12.306729729729732,AAPL,79144300
179.3800048828125,2021-12-29T00:00:00.000Z,180.6300048828125,178.13999938964844,179.3300018310547,30.12096551724138,AAPL,62348900
178.1999969482422,2021-12-30T00:00:00.000Z,180.57000732421875,178.08999633789062,179.47000122070312,2.606823529411764,AAPL,59773000
177.57000732421875,2021-12-31T00:00:00.000Z,179.22999572753906,177.25999450683594,178.08999633789062,37.596590909090914,AAPL,64062300
182.00999450683594,2022-01-03T00:00:00.000Z,182.8800048828125,177.7100067138672,177.8300018310547,38.22125,AAPL,104487900
179.6999969482422,2022-01-04T00:00:00.000Z,182.94000244140625,179.1199951171875,182.6300048828125,319.08942516269,AAPL,99310400
174.9199981689453,2022-01-05T00:00:00.000Z,180.1699981689453,174.63999938964844,179.61000061035156,53.31444444444443,AAPL,94537600
172,2022-01-06T00:00:00.000Z,175.3000030517578,171.63999938964844,172.6999969482422,31.86396907216496,AAPL,96904000
172.1699981689453,2022-01-07T00:00:00.000Z,174.13999938964844,171.02999877929688,172.88999938964844,30.412380952380946,AAPL,86580100
172.19000244140625,2022-01-10T00:00:00.000Z,172.5,168.1699981689453,169.0800018310547,26.99305555555556,AAPL,106765600
175.0800018310547,2022-01-11T00:00:00.000Z,175.17999267578125,170.82000732421875,172.32000732421875,15.382755102040814,AAPL,76138300
175.52999877929688,2022-01-12T00:00:00.000Z,177.17999267578125,174.82000732421875,176.1199951171875,18.297357142857145,AAPL,74805200
172.19000244140625,2022-01-13T00:00:00.000Z,176.6199951171875,171.7899932861328,175.77999877929688,19.138304093567246,AAPL,84505800
173.07000732421875,2022-01-14T00:00:00.000Z,173.77999877929688,171.08999633789062,171.33999633789062,5.719668874172185,AAPL,80355000
